,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,123011302,1/3/2017 13:51,0,Abandoned vehicle ,101,3180,0.4,6,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 13:52,0,Abandoned vehicle ,101,3180,0.5,6,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 13:53,0,Abandoned vehicle ,101,3120,0.5,6,210.0,222.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 13:54,0,Abandoned vehicle ,101,3120,0.5,6,210.0,222.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 13:55,0,Abandoned vehicle ,102,3060,0.5,6,208.0,220.0,196.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 13:56,0,Abandoned vehicle ,102,3000,0.5,6,208.0,220.0,196.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 13:57,0,Abandoned vehicle ,102,3000,0.5,6,208.0,220.0,202.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 13:58,0,Abandoned vehicle ,102,2940,0.5,6,208.0,220.0,202.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 13:59,0,Abandoned vehicle ,102,2940,0.5,6,208.0,220.0,202.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:00,0,Abandoned vehicle ,102,2940,0.5,6,208.0,220.0,202.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:01,0,Abandoned vehicle ,102,2940,0.5,6,208.0,220.0,202.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:02,0,Abandoned vehicle ,102,2940,0.5,6,208.0,220.0,202.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:03,0,Abandoned vehicle ,102,2880,0.5,6,208.0,220.0,196.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:04,0,Abandoned vehicle ,102,2880,0.5,6,208.0,220.0,196.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:05,0,Abandoned vehicle ,101,2940,0.5,6,210.0,222.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:06,0,Abandoned vehicle ,101,3000,0.5,6,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:07,0,Abandoned vehicle ,101,3060,0.5,7,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:08,0,Abandoned vehicle ,100,3120,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:09,0,Abandoned vehicle ,101,3120,0.5,7,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:10,0,Abandoned vehicle ,100,3120,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:11,0,Abandoned vehicle ,100,3120,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:12,0,Abandoned vehicle ,100,3120,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:13,0,Abandoned vehicle ,100,3060,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:14,0,Abandoned vehicle ,100,3120,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:15,0,Abandoned vehicle ,100,3120,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:16,0,Abandoned vehicle ,100,3120,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:17,0,Abandoned vehicle ,100,3120,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:18,0,Abandoned vehicle ,101,3060,0.5,6,210.0,222.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:19,0,Abandoned vehicle ,101,3000,0.5,6,210.0,222.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:20,0,Abandoned vehicle ,102,3000,0.5,6,208.0,220.0,196.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:21,0,Abandoned vehicle ,101,3000,0.5,6,210.0,222.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:22,0,Abandoned vehicle ,101,3060,0.5,6,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:23,0,Abandoned vehicle ,101,3120,0.5,6,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:24,0,Abandoned vehicle ,101,3180,0.5,7,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:25,0,Abandoned vehicle ,100,3240,0.5,6,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:26,0,Abandoned vehicle ,100,3300,0.5,6,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:27,0,Abandoned vehicle ,101,3300,0.5,7,210.0,216.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:28,0,Abandoned vehicle ,100,3300,0.5,6,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:29,0,Abandoned vehicle ,100,3300,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:30,0,Abandoned vehicle ,100,3360,0.4,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:31,0,Abandoned vehicle ,100,3360,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:32,0,Abandoned vehicle ,100,3360,0.5,7,212.0,218.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:33,0,Abandoned vehicle ,99,3420,0.5,7,215.0,220.0,203.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:34,0,Abandoned vehicle ,99,3480,0.4,7,215.0,220.0,203.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:35,0,Abandoned vehicle ,99,3480,0.4,7,215.0,220.0,203.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:36,0,Abandoned vehicle ,99,3480,0.4,7,215.0,220.0,203.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:37,0,Abandoned vehicle ,99,3480,0.4,7,215.0,220.0,203.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:38,0,Abandoned vehicle ,98,3420,0.4,7,217.0,223.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:39,0,Abandoned vehicle ,98,3480,0.4,7,217.0,223.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:40,0,Abandoned vehicle ,98,3540,0.4,7,217.0,223.0,199.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:41,0,Abandoned vehicle ,97,3540,0.4,7,219.0,219.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:42,0,Abandoned vehicle ,97,3600,0.4,7,219.0,219.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:43,1,Abandoned vehicle ,97,3600,0.4,8,219.0,219.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:44,1,Abandoned vehicle ,96,3420,0.5,8,221.0,221.0,204.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:45,1,Abandoned vehicle ,96,3360,0.5,8,221.0,221.0,204.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:46,1,Abandoned vehicle ,95,3000,0.5,9,224.0,218.0,200.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:47,1,Abandoned vehicle ,94,2820,0.5,9,226.0,220.0,202.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:48,1,Abandoned vehicle ,92,2640,0.5,10,231.0,219.0,201.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 14:49,1,Abandoned vehicle ,86,2520,0.5,10,247.0,217.0,206.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 14:50,1,Abandoned vehicle ,84,2400,0.5,11,253.0,223.0,206.0,1.0,Live Traffic - M25,54500.0,0.0
0,123011302,1/3/2017 14:51,1,Abandoned vehicle ,79,2280,0.7,11,269.0,222.0,204.0,1.0,Live Traffic - M25,54500.0,0.0
0,123011302,1/3/2017 14:52,1,Abandoned vehicle ,77,2160,0.7,12,276.0,217.0,199.0,1.0,Live Traffic - M25,54500.0,0.0
0,123011302,1/3/2017 14:53,1,Abandoned vehicle ,72,1980,0.8,13,295.0,218.0,201.0,1.0,trafficjamnetwork,1909.0,0.0
0,123011302,1/3/2017 14:54,1,Abandoned vehicle ,67,2040,0.8,15,317.0,217.0,199.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 14:55,1,Abandoned vehicle ,63,2040,0.8,16,337.0,219.0,201.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 14:56,1,Abandoned vehicle ,56,2160,0.8,17,379.0,220.0,202.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 14:57,1,Abandoned vehicle ,54,2340,0.8,17,393.0,222.0,205.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 14:58,1,Abandoned vehicle ,55,2580,0.7,17,386.0,221.0,203.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 14:59,1,Abandoned vehicle ,57,2820,0.6,16,373.0,219.0,202.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:00,1,Abandoned vehicle ,56,2940,0.6,16,379.0,220.0,202.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:01,1,Abandoned vehicle ,58,3300,0.5,15,366.0,219.0,207.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:02,1,Abandoned vehicle ,60,3480,0.5,15,354.0,218.0,201.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:03,1,Abandoned vehicle ,60,3780,0.4,15,354.0,224.0,207.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:04,1,Abandoned vehicle ,62,4020,0.4,15,343.0,219.0,201.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:05,1,Abandoned vehicle ,64,4260,0.4,15,332.0,214.0,202.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:06,1,Abandoned vehicle ,64,4260,0.4,14,332.0,220.0,202.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:07,1,Abandoned vehicle ,65,4320,0.4,15,327.0,221.0,203.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 15:08,1,Abandoned vehicle ,65,4320,0.4,14,327.0,221.0,203.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:09,1,Abandoned vehicle ,66,4380,0.4,13,322.0,222.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:10,1,Abandoned vehicle ,68,4380,0.4,13,312.0,218.0,206.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:11,1,Abandoned vehicle ,69,4440,0.4,13,308.0,219.0,208.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:12,1,Abandoned vehicle ,69,4440,0.4,12,308.0,219.0,208.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:13,1,Abandoned vehicle ,71,4440,0.4,12,299.0,222.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:14,1,Abandoned vehicle ,75,4320,0.4,12,283.0,218.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:15,1,Abandoned vehicle ,76,4200,0.4,11,279.0,220.0,203.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:16,1,Abandoned vehicle ,80,4080,0.4,10,266.0,218.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:17,1,Abandoned vehicle ,82,3960,0.4,10,259.0,218.0,206.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:18,1,Abandoned vehicle ,84,3780,0.4,9,253.0,217.0,200.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:19,1,Abandoned vehicle ,85,3720,0.4,9,250.0,220.0,203.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:20,1,Abandoned vehicle ,88,3600,0.4,8,241.0,218.0,200.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:21,1,Abandoned vehicle ,88,3540,0.5,8,241.0,218.0,206.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:22,0,Abandoned vehicle ,90,3420,0.5,8,236.0,218.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:23,0,Abandoned vehicle ,91,3420,0.5,7,233.0,216.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:24,0,Abandoned vehicle ,91,3300,0.5,7,233.0,222.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:25,0,Abandoned vehicle ,92,3300,0.5,7,231.0,219.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:26,0,Abandoned vehicle ,92,3300,0.5,7,231.0,219.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:27,0,Abandoned vehicle ,93,3300,0.5,7,228.0,217.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:28,0,Abandoned vehicle ,93,3300,0.5,7,228.0,217.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:29,0,Abandoned vehicle ,92,3360,0.5,7,231.0,219.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:30,0,Abandoned vehicle ,93,3420,0.5,7,228.0,217.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:31,0,Abandoned vehicle ,93,3480,0.5,7,228.0,217.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:32,0,Abandoned vehicle ,92,3480,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:33,0,Abandoned vehicle ,92,3420,0.5,7,231.0,219.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:34,0,Abandoned vehicle ,91,3480,0.5,7,233.0,216.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:35,0,Abandoned vehicle ,90,3480,0.4,7,236.0,218.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:36,0,Abandoned vehicle ,90,3420,0.4,7,236.0,218.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:37,0,Abandoned vehicle ,90,3420,0.4,7,236.0,218.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:38,0,Abandoned vehicle ,91,3420,0.4,7,233.0,216.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:39,0,Abandoned vehicle ,91,3420,0.5,7,233.0,222.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:40,0,Abandoned vehicle ,91,3420,0.5,7,233.0,222.0,210.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:42,0,Abandoned vehicle ,91,3480,0.5,7,233.0,222.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:43,0,Abandoned vehicle ,92,3480,0.5,7,231.0,219.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:44,0,Abandoned vehicle ,91,3480,0.5,7,233.0,222.0,210.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:45,0,Abandoned vehicle ,91,3480,0.5,7,233.0,222.0,210.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:46,0,Abandoned vehicle ,91,3480,0.5,7,233.0,222.0,210.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:47,0,Abandoned vehicle ,93,3540,0.5,7,228.0,217.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:48,0,Abandoned vehicle ,92,3540,0.5,7,231.0,219.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:49,0,Abandoned vehicle ,93,3540,0.5,8,228.0,217.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:50,0,Abandoned vehicle ,93,3540,0.5,7,228.0,217.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:51,0,Abandoned vehicle ,92,3540,0.4,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:52,0,Abandoned vehicle ,92,3480,0.4,7,231.0,219.0,207.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:53,0,Abandoned vehicle ,92,3540,0.4,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:54,0,Abandoned vehicle ,92,3480,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:55,0,Abandoned vehicle ,92,3480,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:56,0,Abandoned vehicle ,91,3420,0.5,7,233.0,222.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:57,0,Abandoned vehicle ,93,3420,0.5,7,228.0,217.0,205.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:58,0,Abandoned vehicle ,92,3420,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 15:59,0,Abandoned vehicle ,92,3360,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:00,0,Abandoned vehicle ,92,3360,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:01,0,Abandoned vehicle ,92,3420,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:02,0,Abandoned vehicle ,92,3360,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:03,0,Abandoned vehicle ,92,3420,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:04,0,Abandoned vehicle ,92,3480,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:05,0,Abandoned vehicle ,92,3480,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:06,0,Abandoned vehicle ,92,3540,0.5,7,231.0,219.0,201.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:07,0,Abandoned vehicle ,91,3480,0.4,7,233.0,216.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:08,0,Abandoned vehicle ,91,3480,0.4,8,233.0,222.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:09,0,Abandoned vehicle ,91,3240,0.5,7,233.0,222.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:10,0,Abandoned vehicle ,91,3180,0.5,7,233.0,216.0,204.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:11,1,Abandoned vehicle ,84,2940,0.5,8,253.0,217.0,206.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:12,1,Abandoned vehicle ,84,2940,0.5,9,253.0,217.0,206.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:13,1,Abandoned vehicle ,83,3000,0.5,10,256.0,221.0,203.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:14,1,Abandoned vehicle ,82,3120,0.5,10,259.0,218.0,206.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:15,1,Abandoned vehicle ,82,3180,0.5,10,259.0,218.0,206.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:16,1,Abandoned vehicle ,82,3300,0.4,11,259.0,218.0,200.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/3/2017 16:17,1,Abandoned vehicle ,80,3360,0.4,11,266.0,218.0,201.0,1.0,trafficjamnetwork,1909.0,0.0
0,123011302,1/3/2017 16:18,1,Abandoned vehicle ,80,3480,0.4,11,266.0,218.0,207.0,1.0,trafficjamnetwork,1909.0,0.0
0,123011302,1/3/2017 16:19,1,Abandoned vehicle ,81,3540,0.4,11,262.0,221.0,203.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 16:20,1,Abandoned vehicle ,82,3600,0.4,12,259.0,218.0,206.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 16:21,1,Abandoned vehicle ,83,3720,0.4,11,256.0,221.0,203.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/3/2017 16:22,1,Abandoned vehicle ,86,3900,0.4,11,247.0,217.0,206.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:23,1,Abandoned vehicle ,87,4080,0.4,11,244.0,221.0,203.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:24,1,Abandoned vehicle ,90,4260,0.4,10,236.0,218.0,207.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:25,1,Abandoned vehicle ,92,4380,0.3,9,231.0,219.0,201.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:26,1,Abandoned vehicle ,94,4320,0.3,9,226.0,220.0,202.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:27,1,Abandoned vehicle ,95,4320,0.4,9,224.0,218.0,206.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:28,1,Abandoned vehicle ,96,4260,0.4,8,221.0,221.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:29,0,Abandoned vehicle ,98,4200,0.4,8,217.0,217.0,205.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:30,0,Abandoned vehicle ,98,4140,0.4,8,217.0,217.0,205.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:31,0,Abandoned vehicle ,100,4140,0.4,7,212.0,218.0,201.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:32,0,Abandoned vehicle ,100,4080,0.4,7,212.0,218.0,207.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:33,0,Abandoned vehicle ,101,4080,0.4,7,210.0,216.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:34,0,Abandoned vehicle ,101,4020,0.4,7,210.0,216.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:35,0,Abandoned vehicle ,101,4080,0.4,7,210.0,222.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:36,0,Abandoned vehicle ,101,4080,0.4,7,210.0,222.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:37,0,Abandoned vehicle ,102,4140,0.4,7,208.0,220.0,202.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:38,0,Abandoned vehicle ,102,4080,0.4,7,208.0,220.0,202.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:39,0,Abandoned vehicle ,104,4020,0.4,7,204.0,216.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:40,0,Abandoned vehicle ,104,4020,0.4,7,204.0,216.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:41,0,Abandoned vehicle ,104,4020,0.4,7,204.0,216.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:42,0,Abandoned vehicle ,104,3960,0.4,7,204.0,216.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:43,0,Abandoned vehicle ,104,3900,0.4,7,204.0,216.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:44,0,Abandoned vehicle ,103,3840,0.4,6,206.0,218.0,200.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:45,0,Abandoned vehicle ,104,3780,0.4,6,204.0,222.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:46,0,Abandoned vehicle ,104,3780,0.4,7,204.0,222.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:48,0,Abandoned vehicle ,104,3780,0.4,7,204.0,216.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:49,0,Abandoned vehicle ,104,3720,0.4,6,204.0,222.0,204.0,1.0,Parability,232.0,0.0
0,123011302,1/3/2017 16:50,0,Abandoned vehicle ,104,3660,0.4,6,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:51,0,Abandoned vehicle ,104,3660,0.4,6,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:52,0,Abandoned vehicle ,104,3660,0.4,6,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:53,0,Abandoned vehicle ,104,3600,0.4,6,204.0,216.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:54,0,Abandoned vehicle ,104,3600,0.4,6,204.0,216.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:55,0,Abandoned vehicle ,104,3660,0.4,6,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:56,0,Abandoned vehicle ,104,3660,0.4,6,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:57,0,Abandoned vehicle ,104,3660,0.4,7,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:58,0,Abandoned vehicle ,104,3660,0.4,7,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 16:59,0,Abandoned vehicle ,104,3660,0.4,7,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 17:00,0,Abandoned vehicle ,104,3600,0.4,6,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 17:01,0,Abandoned vehicle ,104,3660,0.4,6,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 17:02,0,Abandoned vehicle ,104,3660,0.4,7,204.0,222.0,204.0,1.0,Travel,12.0,0.0
0,123011302,1/3/2017 17:03,0,Abandoned vehicle ,104,3660,0.4,7,204.0,222.0,204.0,1.0,Travel,12.0,0.0
